age,study_hours_per_day,social_media_hours,netflix_hours,attendance_percentage,sleep_hours,exercise_frequency,mental_health_rating,dq_e,pel_e,iq_e,gender_Male,gender_Other,part_time_job_Yes,extracurricular_participation_Yes,exam_score
1.5180248110189407,1.5324673059776024,0.42198735569975543,-1.3211674921977539,-1.8768018105987518,-2.6678067855240055,-0.514717858877044,0.9001863721749737,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,90.8
-0.6493435656500216,0.5107770268690179,-1.3700721932779727,-0.5766904944107545,-0.3652864314519714,-0.13877065967940885,0.47322428867966254,-1.5593392348604733,-0.2661749954437323,1.7742617862067267,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,72.6
-1.5162909163176066,0.5107770268690179,1.1046767076912707,-0.6697501191341293,1.188806845698943,-1.3624978173461493,-1.0086889326553974,0.9001863721749737,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,70.9
0.6510774603513558,1.055678509060263,1.1900128766902103,-0.1113923707938799,-0.26948616094266936,-0.46509790172387255,-1.5026600064337508,-0.8566176328503455,-0.2661749954437323,-0.9221846973901225,-1.7687999628849,1.0471084273847717,-0.20938322787871583,1.9108016094554856,1.4644637544337908,65.1
0.21760378501756333,-0.3746878816917552,-0.2607019962917599,0.44696537754636945,-0.8123543604953856,-0.3019342807016411,-0.514717858877044,-0.8566176328503455,-1.6453200495563345,1.7742617862067267,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,49.1
-1.5162909163176066,-0.9195893638830002,-0.09002965829388124,0.44696537754636945,1.0823621006886062,-0.3019342807016411,0.9671953624580159,0.19746477016484598,-1.6453200495563345,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,62.7
-0.6493435656500216,-1.1239274197047173,-1.5407445312758516,-1.6934059910912533,-0.25884168644163474,-0.546679712234989,-1.0086889326553974,-0.5052568318452817,1.1129700586688698,1.7742617862067267,-1.7687999628849,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,51.5
-1.0828172409838142,-2.0093923282654904,0.507323524698695,1.098382750609994,-0.45044222746024043,-1.036170575301685,-1.0086889326553974,-0.5052568318452817,1.1129700586688698,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,18.4
-0.21586989031622913,2.0773687881688474,0.5926596936976345,0.2608461280996199,0.25209308960798077,2.3086836556540726,0.9671953624580159,-0.5052568318452817,-0.2661749954437323,1.7742617862067267,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,100.0
1.5180248110189407,-1.192040104978623,-0.09002965829388124,1.3775616247801186,0.9120505086720683,1.8191927925873754,-0.020746785098690747,1.6029079741851013,-0.2661749954437323,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,53.3
1.0845511356851483,-0.23846251114394382,1.1046767076912707,0.44696537754636945,1.6890971472475254,-1.1177523858128013,-0.020746785098690747,1.2515471731800376,-0.2661749954437323,0.42603854440830213,-1.7687999628849,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,76.1
-0.6493435656500216,-0.3065751964178495,-0.34603816529069936,1.098382750609994,0.9759173556782696,1.5744473610540282,0.47322428867966254,0.9001863721749737,1.1129700586688698,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,85.6
0.6510774603513558,0.3064389710473011,0.5926596936976345,0.44696537754636945,1.3271850142123802,-0.3835160912127568,0.47322428867966254,-0.8566176328503455,1.1129700586688698,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,1.9108016094554856,1.4644637544337908,63.0
1.5180248110189407,0.7832277679646407,-1.0287275172822148,1.3775616247801186,-0.45044222746024043,0.18755658236505557,-1.0086889326553974,-1.5593392348604733,1.1129700586688698,1.7742617862067267,0.984196088297824,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,73.6
1.5180248110189407,0.8513404532385461,-0.004693489294941721,0.5400250022697445,-1.0039549015139912,-0.05718884916829238,1.4611664362363692,-1.5593392348604733,1.1129700586688698,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,76.2
1.5180248110189407,-0.6471386227873777,-0.17536582729282074,-0.1113923707938799,0.1562928190986772,-0.6282615227461047,-1.0086889326553974,-1.5593392348604733,-0.2661749954437323,0.42603854440830213,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,45.5
-1.5162909163176066,-0.23846251114394382,0.2513150177018764,2.308157872013868,0.20951519160384552,1.003374687476216,0.47322428867966254,-0.5052568318452817,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,58.6
-0.21586989031622913,0.23832628577339543,-0.34603816529069936,0.912263501163244,-1.0571772740191596,0.18755658236505557,0.9671953624580159,0.19746477016484598,-0.2661749954437323,0.42603854440830213,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,77.8
-1.5162909163176066,-0.3065751964178495,-0.17536582729282074,0.5400250022697445,-0.09917456892612982,-0.46509790172387255,0.47322428867966254,-0.5052568318452817,-0.2661749954437323,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,1.9108016094554856,1.4644637544337908,61.5
0.6510774603513558,1.6005799912515084,0.8486682006944526,-1.3211674921977539,0.5182049521338223,-1.280916006835033,-1.0086889326553974,-0.8566176328503455,1.1129700586688698,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,71.4
-1.5162909163176066,0.44266434159511253,-0.4313743342896389,-1.3211674921977539,0.4756270541296871,-0.8730069542794527,-0.514717858877044,0.9001863721749737,-0.2661749954437323,1.7742617862067267,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,93.9
-1.0828172409838142,0.7151150826907346,-1.6260807002747908,0.2608461280996199,0.624649697144159,-1.6072432488794972,-1.0086889326553974,0.9001863721749737,-1.6453200495563345,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,85.9
-0.21586989031622913,0.6470023974168293,1.787366059682786,0.16778650337624487,0.4011157326224527,0.02439296134282336,-0.514717858877044,0.19746477016484598,-0.2661749954437323,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,73.8
-0.21586989031622913,1.1919038796080743,1.4460213836870288,-0.6697501191341293,-0.45044222746024043,-1.1177523858128013,-0.514717858877044,1.2515471731800376,1.1129700586688698,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,83.3
0.6510774603513558,0.17021360049948972,-1.3700721932779727,0.16778650337624487,-0.45044222746024043,-0.2203524701905246,-1.0086889326553974,1.6029079741851013,-0.2661749954437323,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,79.7
1.0845511356851483,-1.328265475526434,0.6779958626965736,1.5636808742268686,-1.1849109680315637,1.3297019295206796,1.4611664362363692,-1.5593392348604733,1.1129700586688698,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,47.1
-1.0828172409838142,0.3745516563212065,-0.5167105032885784,0.7261442517164944,1.6890971472475254,1.166538308498448,1.4611664362363692,0.9001863721749737,-0.2661749954437323,0.42603854440830213,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,91.9
-0.6493435656500216,-0.7152513080612833,0.2513150177018764,-1.2281078674743788,0.10307044659350889,0.02439296134282336,-1.5026600064337508,0.19746477016484598,-1.6453200495563345,-0.9221846973901225,-1.7687999628849,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,1.4644637544337908,60.6
-1.5162909163176066,-0.579025937513472,0.33665118670081595,-0.1113923707938799,-0.14175246693026508,-0.05718884916829238,0.47322428867966254,-1.5593392348604733,-0.2661749954437323,1.7742617862067267,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,46.6
0.21760378501756333,0.578889712142924,-0.2607019962917599,-0.8558693685808791,-0.8975101565036546,1.9007746030984927,1.4611664362363692,-0.5052568318452817,1.1129700586688698,-0.9221846973901225,-1.7687999628849,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,84.2
-1.5162909163176066,1.2600165648819803,-0.7727190102853966,-0.3905712449640047,1.6890971472475254,0.5138838244095193,-0.020746785098690747,-0.15389603084021786,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,95.5
1.5180248110189407,-0.03412445532222705,-0.6873828412864572,-0.48363086968737945,-1.0465327995181264,-0.3019342807016411,-1.0086889326553974,0.5488255711699098,1.1129700586688698,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,73.5
-1.5162909163176066,0.3064389710473011,-0.9433913482832755,-0.48363086968737945,-0.3652864314519714,-1.3624978173461493,-0.514717858877044,0.9001863721749737,-0.2661749954437323,-0.9221846973901225,-1.7687999628849,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,75.9
-0.6493435656500216,1.736805361799319,-0.8580551792843361,-1.3211674921977539,0.53949390113589,0.4323020138984035,-1.0086889326553974,1.2515471731800376,-1.6453200495563345,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,100.0
-1.5162909163176066,0.23832628577339543,-0.09002965829388124,-0.1113923707938799,0.7310944421544956,0.8402110664539837,0.47322428867966254,0.19746477016484598,1.1129700586688698,1.7742617862067267,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,1.4644637544337908,74.2
-1.0828172409838142,2.622270270360093,-0.7727190102853966,-0.5766904944107545,1.114295524191707,-0.6282615227461047,0.9671953624580159,1.6029079741851013,-0.2661749954437323,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,100.0
-1.0828172409838142,0.5107770268690179,0.6779958626965736,-1.6934059910912533,1.6890971472475254,0.2691383928761713,1.4611664362363692,1.2515471731800376,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,94.9
-0.21586989031622913,-1.8050542724437737,1.531357552685968,2.1220386225671177,0.6352941716451921,-0.3019342807016411,1.4611664362363692,-0.5052568318452817,1.1129700586688698,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,27.6
0.6510774603513558,0.7151150826907346,-0.6020466722875177,1.098382750609994,-1.0358883250170918,-0.13877065967940885,1.4611664362363692,0.9001863721749737,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,86.2
1.0845511356851483,0.3745516563212065,0.2513150177018764,-0.3905712449640047,-0.18433036493439883,-2.4230613539906574,-0.514717858877044,-0.8566176328503455,1.1129700586688698,1.7742617862067267,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,60.1
0.21760378501756333,1.2600165648819803,0.507323524698695,-0.018332746070504904,0.4224046816245188,-0.2203524701905246,-0.020746785098690747,-0.5052568318452817,-1.6453200495563345,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,91.3
1.5180248110189407,0.6470023974168293,0.507323524698695,-1.2281078674743788,1.6890971472475254,1.003374687476216,-0.020746785098690747,1.6029079741851013,-0.2661749954437323,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,93.8
-1.5162909163176066,-0.17034982587003844,0.08064267970399779,1.7498001236736185,-1.3978004580522372,-0.6282615227461047,1.4611664362363692,-0.5052568318452817,-1.6453200495563345,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,61.6
-1.5162909163176066,-1.2601527902525285,0.7633320316955131,1.935919373120368,1.3697629122165154,0.10597477185393911,-0.020746785098690747,0.19746477016484598,1.1129700586688698,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,41.7
-0.6493435656500216,-0.23846251114394382,0.507323524698695,0.16778650337624487,0.28402651311108146,-0.7098433332572212,0.9671953624580159,1.2515471731800376,-0.2661749954437323,-0.9221846973901225,-1.7687999628849,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,74.5
0.6510774603513558,-0.9195893638830002,-1.2847360242790333,1.005323125886619,0.9865618301793042,0.35072020338728777,1.4611664362363692,0.19746477016484598,1.1129700586688698,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,63.7
-1.0828172409838142,-0.6471386227873777,0.8486682006944526,0.16778650337624487,-0.014018772917860807,-0.2203524701905246,-1.5026600064337508,-1.5593392348604733,1.1129700586688698,0.42603854440830213,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,39.6
0.21760378501756333,0.578889712142924,0.9340043696933922,-1.4142271169211287,-0.8017098859943526,-0.8730069542794527,-0.514717858877044,-0.15389603084021786,-0.2661749954437323,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,87.5
-0.21586989031622913,1.6686926765254138,-0.7727190102853966,-0.48363086968737945,0.8907615596700006,1.3297019295206796,0.9671953624580159,1.2515471731800376,-0.2661749954437323,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,100.0
-1.0828172409838142,0.3745516563212065,-0.004693489294941721,0.07472687865286988,0.784316814659664,0.9217928769650994,-0.514717858877044,-0.15389603084021786,-0.2661749954437323,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,75.4
1.5180248110189407,-1.2601527902525285,0.6779958626965736,-0.48363086968737945,1.1249399986927415,-0.546679712234989,1.4611664362363692,0.19746477016484598,-0.2661749954437323,1.7742617862067267,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,61.5
0.6510774603513558,0.44266434159511253,-0.2607019962917599,-0.20445199551725468,0.08178149759144276,0.5138838244095193,0.9671953624580159,-0.8566176328503455,-0.2661749954437323,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,73.3
1.5180248110189407,1.1919038796080743,1.1046767076912707,-0.1113923707938799,-0.5462424979695439,0.5138838244095193,1.4611664362363692,0.9001863721749737,1.1129700586688698,1.7742617862067267,-0.39230193729353807,-0.9550109366396483,4.775931721614517,-0.5233405681948146,-0.6828438033870169,96.3
1.0845511356851483,-0.6471386227873777,2.3847192426753625,-0.1113923707938799,-1.568112050068775,0.6770474454317514,0.9671953624580159,1.6029079741851013,1.1129700586688698,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,67.0
-0.21586989031622913,-0.17034982587003844,-0.7727190102853966,0.07472687865286988,0.9652728811772365,-1.6072432488794972,1.4611664362363692,-0.5052568318452817,1.1129700586688698,1.7742617862067267,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,70.1
